,0,1,2,3,4,5,6,7
2003-11-23 09:06:56,0.15455257586333365,0.1477478464948125,0.1521993302056375,0.14193746736098825,0.1707404869458729,0.17268219363058301,0.17940617033370493,0.17704509723073414
2003-11-23 09:16:56,0.15519084618679305,0.14944954144381145,0.15270998867668378,0.14181034443150686,0.1720767908360418,0.17203955213951885,0.18033476379381194,0.1811724635422666
2003-11-23 09:26:56,0.1541621853553104,0.1481886410412717,0.1526400571931072,0.14115157068392262,0.16678916750728548,0.16999286212226145,0.1809273046957047,0.18141376208513113
2003-11-23 09:36:56,0.1550813134454623,0.14911365963722037,0.15221828766595705,0.14118123172855593,0.1661007054700089,0.17131756632257528,0.1829735296814543,0.1797937161314854
2003-11-23 09:46:56,0.15706024746589925,0.14934494433380163,0.15372335720481725,0.1427668816265851,0.17133406857609104,0.17364251955073542,0.1871176064210574,0.18160005388026434
2003-11-23 09:56:56,0.15500189303702325,0.14835811909215335,0.15348431589686748,0.14204582811895708,0.17023519504472517,0.17229464274364442,0.1874857934621562,0.1813840005944947
2003-11-23 10:06:56,0.15453263323046454,0.14647451979930515,0.15320417683852983,0.1420315688539035,0.16867199444786632,0.17105631315056882,0.18357311560755812,0.17794556678247428
2003-11-23 10:16:56,0.15587659076466695,0.14974258101284058,0.15385012632488831,0.14282242875192044,0.16712343329160514,0.17211414744287523,0.18724146751347429,0.1807026459740546
2003-11-23 10:26:56,0.1553302611024679,0.1489587854465359,0.1535329543921406,0.14246212497912233,0.16837044519968195,0.17236859648257205,0.18420481902575767,0.180279962113068
2003-11-23 10:36:56,0.15419342285246646,0.1477807296300923,0.15246351464214639,0.14199402518638685,0.17055966763751723,0.1737260286877175,0.1850360690327904,0.17917990485166435
2003-11-23 10:46:56,0.15548996025664272,0.14906575084867058,0.15391931371510223,0.14257842185009806,0.17223768648451862,0.17450906450501014,0.18532699565134636,0.17279190726130877
2003-11-23 10:56:56,0.15585778016847562,0.1485563233263866,0.1537132102756073,0.1423316261802822,0.17142664647548853,0.17459634695306192,0.1838209341899798,0.1790023531240483
2003-11-23 11:06:56,0.15579535734038044,0.14831468607581275,0.15227408301232356,0.14103645972868648,0.1678884212747992,0.17091633158353461,0.18167983750979583,0.2106466759087126
2003-11-23 11:16:56,0.15567545631101098,0.14883064262309262,0.15371302920199206,0.14321776560599966,0.16891623087027052,0.17030013001727445,0.1818110751688559,0.17843730870627036
2003-11-23 11:26:56,0.15484580003401208,0.14805644885139804,0.153952125976329,0.14070557883408502,0.16478227707442897,0.1709014589102425,0.1851957921227996,0.18215025800163717
2003-11-23 11:36:56,0.15496281772316534,0.14833672628338176,0.15264329061134846,0.14115980909485698,0.16621474695871052,0.1707614614960364,0.18269575689351378,0.17945933906502376
2003-11-23 11:46:56,0.15493595910378374,0.14971701401758622,0.1538877529240856,0.14279809355254816,0.16588273756247737,0.16983936925286305,0.1816633190878843,0.17882558342302776
2003-11-23 11:56:56,0.15438943918096162,0.14792393386292457,0.15322395759384924,0.14144567438658529,0.1653761732406352,0.17052801928595174,0.18480317948353592,0.18037652563606255
2003-11-23 12:06:56,0.15612630235243657,0.14883672520603622,0.15310146312378942,0.14221685817015653,0.16709176123522396,0.17062458544322887,0.18231828441993903,0.17928545364955484
2003-11-23 12:16:56,0.15560511292849827,0.1495691243053068,0.15319618643000266,0.1418420145364145,0.16796662553704375,0.17255176096018116,0.1864401925752347,0.18012519491741114
2003-11-23 12:26:56,0.15410707075695115,0.14823620742602123,0.15256163874283474,0.1418828210149664,0.16870731985727958,0.17161399334851193,0.18215690487878655,0.17648391898647106
2003-11-23 12:36:56,0.15567416791172378,0.14810871848026932,0.1526993324707689,0.14133944499971612,0.16694268536911663,0.17191143712381468,0.1864065028267743,0.18000857090672878
2003-11-23 12:46:56,0.15596500338027175,0.14832679388784784,0.1545648346164317,0.1425281592716352,0.16639461141322684,0.1709895076864497,0.18688655255150427,0.18027262018606555
2003-11-23 12:56:56,0.1556072705172355,0.14788910825099452,0.1528052898760134,0.1424636943032882,0.16760026585219445,0.17169720789171963,0.18342073778385126,0.17755875789578343
2003-11-23 13:06:56,0.15397840652272354,0.14670975407590575,0.15250174752184534,0.1412056550338054,0.16899887675008426,0.1716458408821013,0.18583309541765547,0.18172268511085948
2003-11-23 13:16:56,0.155062499272389,0.14864793721653982,0.15304117900363864,0.1429496214311119,0.16767353277847338,0.17401996926955082,0.18626686812066295,0.18095872784872288
2003-11-23 13:26:56,0.15654574987927308,0.14860307375347562,0.15366668815138312,0.14173871583853512,0.16704021877737651,0.17269858966197132,0.18159177751435576,0.1794459191029685
2003-11-23 13:36:56,0.154783366583198,0.1484305150688486,0.1521226206501274,0.1423477324972778,0.16656853751336206,0.1717579808752294,0.1838951620795434,0.1792418121641599
2003-11-23 13:46:56,0.15648206838628984,0.14986061056122485,0.15381226575388127,0.14362925097769225,0.16997861146590398,0.17420567532459613,0.18661202638371063,0.1796715860994899
2003-11-23 13:56:56,0.15488650044127875,0.14880965556552686,0.15332787062356454,0.14225722657090598,0.16872785316020691,0.17130553766794834,0.1814507549811428,0.17826286148700857
2003-11-23 14:06:56,0.15509345153776785,0.148246159889781,0.1533107262017063,0.14237667311301663,0.16607481427866258,0.17117437593263354,0.1829100850789669,0.17783038720534852
2003-11-23 14:16:56,0.15529000953028188,0.14952723240965646,0.15430465248211364,0.14286093274848405,0.16935465326915358,0.1730422076974484,0.18568429551383384,0.181058858981127
2003-11-23 14:26:56,0.15564181594873502,0.14962439292427196,0.1510000282958223,0.14112526595356129,0.16851678313032098,0.17259822415028783,0.18296500612542788,0.17885274040158755
2003-11-23 14:36:56,0.15528461084961745,0.1491425360825811,0.15197824798547782,0.14205483982755926,0.17141511886566843,0.17320525484430022,0.18751294526987047,0.18114054802709856
2003-11-23 14:46:56,0.1566505195418081,0.14829591943371026,0.15330065357092484,0.14256010063849325,0.16459393261729452,0.17158727368271715,0.18338415652583148,0.18013514561863064
2003-11-23 14:56:56,0.15460153950521857,0.14863551077791645,0.15327691855082917,0.1410364664800961,0.16563713585561626,0.1700355502075708,0.17907045551535974,0.17776814178036113
2003-11-23 15:06:56,0.15806280410490614,0.1509189024378412,0.15319847085795754,0.14214998159151512,0.1701951849969393,0.17343331021306013,0.186403013525373,0.1813591320342201
2003-11-23 15:16:56,0.15539217440904693,0.15032923144241017,0.1538324679472317,0.1439044005168354,0.17052544484680918,0.17540780899943234,0.18356155553424008,0.17890360867335092
2003-11-23 15:26:56,0.15482922486251402,0.14854311753323513,0.15258451520065047,0.14228020666918043,0.1676634731727208,0.17173029011674448,0.18050677395630746,0.17827797324384415
2003-11-23 15:36:56,0.15504696751895242,0.1486816881687152,0.15314430333966994,0.14194592882948492,0.16598317806676263,0.1721349398622004,0.18292667136861926,0.18046524356768576
2003-11-23 15:46:56,0.1543417082591259,0.14909188019367306,0.15376025296342527,0.14345395263017663,0.16674627105892428,0.17070849596679105,0.1838065017071693,0.1795423839927152
2003-11-23 15:56:56,0.15489645276649353,0.14870354919845064,0.15341553851352666,0.14225969026258672,0.16373583258471724,0.1685955019665811,0.1814899016571868,0.17751545029795868
2003-11-23 16:06:56,0.1563718231571597,0.1499680277464483,0.15236659645672485,0.142781732124485,0.16462388536894182,0.17040594672439416,0.1799683279154644,0.17601947508211696
2003-11-23 16:16:56,0.15611626500037049,0.1494935977177015,0.15359091636017672,0.14285409957135975,0.1661377726759983,0.1712157318911262,0.1829608835153664,0.18009648072695073
2003-11-23 16:26:56,0.15648334311265363,0.14960333133301165,0.1537274967880317,0.14309874541723733,0.1652566234654429,0.16910807387998655,0.17798250807954216,0.17622568392376342
2003-11-23 16:36:56,0.15581667959033324,0.14871699931759513,0.1540901874819312,0.14247310919980935,0.1662234860858405,0.17121494958922245,0.18097484581864676,0.17705002227124778
2003-11-23 16:46:56,0.15765297730455607,0.15125583655579047,0.1551536654272232,0.1449668697660001,0.1668789728564393,0.17177854408061383,0.17783866769662812,0.17706000680025366
2003-11-23 16:56:56,0.15507015813193598,0.1488827968950396,0.15178926897796202,0.1420301479197682,0.16384906794444393,0.17005491238488746,0.17896740498611263,0.1767113642226276
2003-11-23 17:06:56,0.1551922001117837,0.14807120893071954,0.1525272174981835,0.141851020087961,0.1663441469172675,0.170120574343412,0.17762717624537447,0.17577764659932243
2003-11-23 17:16:56,0.15533909107018884,0.14923105346975657,0.15373399944412805,0.14362353960601784,0.1673069676285521,0.17099457073218371,0.183697553339943,0.1786786173367527
2003-11-23 17:26:56,0.1565021640112435,0.14913663033782454,0.1526881742269429,0.14198739945015304,0.16835242655898155,0.17298662373380164,0.17873921578964347,0.17782364107882173
2003-11-23 17:36:56,0.15506377732353757,0.14837653313688778,0.15355792070575575,0.1422926779958856,0.16644945029319086,0.17067268724146567,0.1810740144820362,0.1762280775560676
2003-11-23 20:01:11,0.15569155013091462,0.14806377408188295,0.15164564591151988,0.14202747344456815,0.1665323722504829,0.17146350324761425,0.17428809429078693,0.17583339454117042
2003-11-23 20:01:24,0.15473008211225242,0.14870841563446147,0.1506884246331607,0.14118397428688298,0.1649931191938544,0.16937972512598456,0.17380357785719125,0.17718933435175485
2003-11-23 20:11:24,0.15593498521889046,0.15021849184683922,0.15293082743636136,0.1431030520977911,0.1646735610475805,0.17145425526512312,0.17672327264259913,0.17524458963014639
2003-11-23 20:21:24,0.15560999778207313,0.14952624829979466,0.15338277860088048,0.14278982381748842,0.1662716966688567,0.17092437408780375,0.17549276810125986,0.1764728135951274
2003-11-23 20:31:24,0.15531597975439843,0.1479419746808008,0.1522801810085748,0.1424199472650288,0.16516030253506234,0.17024629917542658,0.1749434060547502,0.17619459714001198
2003-11-23 20:41:24,0.1561942682871997,0.1481059877671429,0.15200180398748553,0.1417019192103821,0.16864056573710107,0.17291531097835366,0.17481907929030613,0.17754479107958676
2003-11-23 20:51:24,0.1565662090968188,0.14804838774377427,0.15194676943982835,0.14278183061875047,0.16511592226830524,0.17092450321732075,0.17342058809724675,0.17518486939171482
2003-11-23 21:01:24,0.15451803925211793,0.14802157079023964,0.15165329315344067,0.14138274996061265,0.1667834637061147,0.17108430394002058,0.18110134673154124,0.17702427454728664
2003-11-23 21:11:24,0.15532661897572422,0.14809652343300309,0.15354036754242115,0.14238126313870547,0.1682271404086069,0.1738213508317684,0.17547185999771353,0.1765152172062411
2003-11-23 21:21:24,0.15547670174463413,0.14872314548393886,0.1529381790964032,0.1417841734586471,0.17162355323669065,0.17549338998440697,0.17306898474351318,0.1748803685882003
2003-11-23 21:31:24,0.15456573293945616,0.14837224162908424,0.1525401604874954,0.14163425062548152,0.16682060195896392,0.1688529644388429,0.17215114506986207,0.17417567308884427
2003-11-23 21:41:24,0.1553004981914502,0.14880673393583904,0.1516878772998436,0.14208790793974857,0.16585604907596416,0.17031195472417326,0.17265918099785693,0.17625014892433255
2003-11-23 21:51:24,0.15479138247486804,0.1486381249941201,0.15256621728538186,0.14233647975970284,0.171279774407688,0.1748246650474709,0.17412637853844884,0.17578406442709507
2003-11-23 22:01:24,0.1569559219451874,0.15000786931845855,0.15247630099255838,0.1435102287339038,0.1665033616826801,0.1716729736827005,0.15935823074242733,0.1767132199016038
2003-11-23 22:11:24,0.1565879340588757,0.148153855899275,0.15196637856406803,0.14118235528638537,0.16730676901649322,0.1707121583194812,0.1703400708388529,0.1737526140724693
2003-11-23 22:21:24,0.15635556325643915,0.14943086389736082,0.15204471060561647,0.14240710475787982,0.1694903707893808,0.173153067865899,0.1698256927162036,0.17373142501430716
2003-11-23 22:31:24,0.1555279883930621,0.1484593385539198,0.1537077277802713,0.14243277472953392,0.1708351388338588,0.1735567589622303,0.17032813842691272,0.17375699801756528
2003-11-23 22:41:24,0.15614547197526993,0.14881151479929955,0.15271277919461176,0.14216812364119186,0.1724379495008226,0.17385384446796348,0.17430636329904148,0.17452382895576893
2003-11-23 22:51:24,0.15533827549255097,0.14852853108779143,0.15263748816429448,0.1426908878898416,0.1701902941345033,0.17343572520921582,0.17274464658980263,0.1756932614675468
2003-11-23 23:01:24,0.15524124431893824,0.14947248421132728,0.15320236358240913,0.14189478422934976,0.17568399919075947,0.17438398523197596,0.1711073424570295,0.1758682648028736
2003-11-23 23:11:24,0.15497877822553105,0.14828925503668144,0.15256190008033102,0.1424214493392624,0.17349599208763353,0.1749550248094897,0.16786961045281473,0.17094623915284587
2003-11-23 23:21:24,0.15701069880438082,0.14915769988352162,0.1526961912191416,0.14250153948057442,0.17359898726465947,0.17310389691992412,0.16949682126968738,0.17424628002301926
2003-11-23 23:31:24,0.15673206930899738,0.14966850050025302,0.1517384890881526,0.14205138584511798,0.17005356681557304,0.17424486397232325,0.16871116848623516,0.17184267549802765
2003-11-23 23:41:24,0.15538894759731825,0.14915159175847936,0.15294704691531394,0.1427751839843867,0.166905673606458,0.17064121251721742,0.1687052312511861,0.17379816733468442
2003-11-23 23:51:24,0.15427542381051387,0.14846126055651554,0.15197562792750416,0.14215816111164037,0.16964223620635582,0.1731624882199653,0.16958444900981975,0.1742084194769895
2003-11-24 00:01:24,0.1539527882463917,0.14816403025801492,0.15200349198381014,0.14247571841684262,0.17084761117856503,0.17413902904178882,0.1680848602350792,0.1745236377172911
2003-11-24 00:11:24,0.15635595035709676,0.14845999424460438,0.15260136618577735,0.14216077130039592,0.1672440138946764,0.17243152876125328,0.1690745884680715,0.17325993275158805
2003-11-24 00:21:24,0.1549302582806368,0.14923815499265133,0.15245205503190615,0.14199237793752573,0.1749074577604222,0.1747516515060362,0.1665856406556107,0.1717930464913935
2003-11-24 00:31:24,0.15472355583242697,0.14688621193230847,0.15182442342912877,0.14095345632319747,0.1668676366013762,0.17185249941946332,0.16520268947506697,0.17112167432331307
2003-11-24 00:41:24,0.15502048430522428,0.14841678219583224,0.1511243878226,0.14214471336313134,0.1709238467127017,0.17256964842859104,0.16700338184402488,0.17269212347478385
2003-11-24 00:51:24,0.1564938608471146,0.14870700612475993,0.1519986462323517,0.14220726955755597,0.16770603470905818,0.17333534704801745,0.16779608298500476,0.1723021708737219
2003-11-24 01:01:24,0.15484293915904745,0.14840551451385484,0.15227254472602,0.14178169186069892,0.17810287426094715,0.1779613567445474,0.1725165786827639,0.17297751448838664
2003-11-24 01:11:24,0.15715275118942895,0.14981422256996293,0.151812346739293,0.14270970812801798,0.17084800802978792,0.17494304375434613,0.1700708492204877,0.17366665338901646
2003-11-24 01:21:24,0.15565208985059328,0.14954510658415662,0.15324159113369382,0.142243474079684,0.16760870025214936,0.17257207296432825,0.1694220444394647,0.17402476961757826
2003-11-24 01:31:24,0.1554986580580187,0.14874354365613238,0.15165337461633063,0.14215189409286524,0.17388743592642078,0.176011391983347,0.16825176007489262,0.1760740777721792
2003-11-24 01:41:24,0.15422236136487552,0.14764424121503378,0.1522395832801712,0.14178782043852792,0.17609221348426396,0.17624345105769076,0.16960012471929387,0.1749772733633194
2003-11-24 01:51:24,0.15428708268038996,0.1487830721510975,0.1510547442761996,0.14178085891159173,0.17087825218322203,0.173612037057066,0.16456795035396551,0.1728197860521076
