,0,1,2,3
2004-04-10 05:01:57,0.07543576030834133,0.07725742142659563,0.07201732426904513,0.054055780393180146
2004-04-10 05:11:57,0.07683354268105773,0.07682726936340889,0.06992943608770566,0.055600226393939946
2004-04-10 05:21:57,0.07376678653594476,0.07628340781920508,0.06993973150694698,0.05482035882575256
2004-04-10 05:31:57,0.07578899025259529,0.07615556673830023,0.0676699196705895,0.056014591009636544
2004-04-10 05:41:57,0.07573625822292678,0.07677502086168345,0.07031482571664587,0.056148749882650485
2004-04-10 05:51:57,0.07645319911466072,0.0777139120215012,0.06974144453196077,0.05650020752928339
2004-04-10 06:01:57,0.0752659720664068,0.07643921322222716,0.06813205202050666,0.05532961836389576
2004-04-10 06:11:57,0.07416469492118588,0.0767437798425304,0.06769938405838606,0.05476397959968582
2004-04-10 06:21:57,0.07649267866374365,0.07684077760400543,0.06855980169542529,0.056088792413511425
2004-04-10 06:31:57,0.07431855501496697,0.07794801981860905,0.07301235742084504,0.05487465841478615
2004-04-10 06:41:57,0.07528342365125362,0.07798456490170567,0.07097508725524192,0.055942891503051165
2004-04-10 06:51:57,0.07703258905395992,0.07706409792645486,0.06875014118661397,0.055251500053987074
2004-04-10 07:01:57,0.07477300414282155,0.07663420583512096,0.07118293582079888,0.05433620851547969
2004-04-10 07:11:57,0.07685168510190961,0.0775566328585535,0.07094930374114045,0.05518310039378682
2004-04-10 07:21:57,0.07507099395573906,0.07643900560709865,0.06857246579771922,0.05502667274703299
2004-04-10 07:31:57,0.07553564957784069,0.07770941896946662,0.06862982360548173,0.055269889025068616
2004-04-10 07:41:57,0.07811528908346428,0.07766422202899048,0.07179631756829863,0.05587302534042201
2004-04-10 07:51:57,0.07481051865774566,0.07848607188324622,0.07221526726674589,0.05484430194587643
2004-04-10 08:01:57,0.07600659408146405,0.07715305076182997,0.06941082086974062,0.05431152308777819
2004-04-10 08:11:57,0.07702119776732225,0.07706315158677939,0.06787171290433867,0.05473678320219403
2004-04-10 08:21:57,0.07586326175498698,0.07667312090370852,0.06970708773133744,0.054791469073716376
2004-04-10 08:31:57,0.07673595670300556,0.07832385399602265,0.06963505700521357,0.055019389397096885
2004-04-10 08:41:57,0.07639517788615995,0.0761006417912432,0.06908930663724888,0.05425981609765477
2004-04-10 08:51:57,0.0745218418147739,0.07706624465191785,0.06882088970017737,0.054870241439906355
2004-04-10 09:01:57,0.07544519332702485,0.07642294662493995,0.07083311887132673,0.054619128353434646
2004-04-10 09:11:57,0.07825822245805265,0.0777571713363041,0.06976005733158622,0.05530650956703293
2004-04-10 09:21:57,0.0776354204517258,0.07635024224067323,0.06868273140777456,0.05561713219699536
2004-04-10 09:31:57,0.07545896677519912,0.07643321643141461,0.06999900803605394,0.05512831407050697
2004-04-10 09:41:57,0.07316674034804915,0.07606318771788968,0.06960080133491445,0.055369660965525855
2004-04-10 09:51:57,0.07759896799556208,0.07786805886583273,0.06924750468516769,0.055984314926145966
2004-04-10 10:01:57,0.07413504721023988,0.07546366887829066,0.06841611458279534,0.055022263094202314
2004-04-10 10:11:57,0.0748332580121442,0.076994421070746,0.0684083894665108,0.05532729547423571
2004-04-10 10:21:57,0.0760358064948979,0.07664678642723738,0.06891428566338445,0.05546058781355487
2004-04-10 10:31:57,0.07536674658977861,0.07626214007928914,0.06928546463119523,0.055651981756198544
2004-04-10 10:41:57,0.07734701936316259,0.0762749753768796,0.06869962274951784,0.05628131922664307
2004-04-10 10:51:57,0.07658764531829623,0.07799195256734415,0.06995807238057396,0.0558787297904165
2004-04-10 11:01:57,0.07666208385716701,0.07656700863855168,0.07120822912495484,0.055861029020338446
2004-04-10 11:11:57,0.07578801059487705,0.07650110019452787,0.06765385859102933,0.05582311944948559
2004-04-10 11:21:57,0.07775808819222933,0.07707224097318909,0.07002393471646283,0.055681433110700285
2004-04-10 11:31:57,0.07612752279267432,0.0766833817217066,0.07048538820692687,0.05506017199540057
2004-04-10 11:41:57,0.07823863619442852,0.07721565695244448,0.06792860319186773,0.0559629659444762
2004-04-10 11:51:57,0.07660804027997874,0.0771208665538105,0.07022725557194474,0.05580888130032487
2004-04-10 12:01:57,0.07492387333974589,0.07628865982024331,0.06903903142958617,0.05507283308662019
2004-04-10 12:11:57,0.07715510957254246,0.07717561873262826,0.06982011024985928,0.05528717007905504
2004-04-10 12:21:57,0.07724074426643464,0.07702001632176401,0.07118471936248918,0.055674790603166886
2004-04-10 12:31:57,0.07737703709387701,0.07789116036452892,0.06939890501996143,0.05585948657429431
2004-04-10 12:41:57,0.07432268934499235,0.07655440919544756,0.06919852781504897,0.05543362042789408
2004-04-10 12:51:57,0.07544357814340615,0.07745820974277354,0.0708753897010565,0.05448221528904542
2004-04-10 13:01:57,0.07519202982813589,0.0774266991729065,0.07129428718025212,0.05530258225686711
2004-04-10 13:11:57,0.07420381501250643,0.07754624578509946,0.06948732759098666,0.05527174565249408
2004-04-10 13:21:57,0.07482877634196866,0.07756643937433737,0.07134991788205824,0.05460446179938779
2004-04-10 13:31:57,0.07406024552211025,0.07683662878359684,0.07108856731947359,0.05482750028800727
2004-04-10 13:41:57,0.07464908808466886,0.07722951456418915,0.07089199933769816,0.05516520961239671
2004-04-10 13:51:57,0.07410807142481304,0.07715241120923061,0.06956587284425626,0.05392986006047928
2004-04-10 14:01:57,0.07598002955292799,0.07652425542303694,0.07045734186933363,0.054527600728198976
2004-04-10 14:11:57,0.07368964133711466,0.07671519315229268,0.07081455021735611,0.05538425845644017
2004-04-10 14:21:57,0.07371485221766733,0.07597666475044103,0.07143822636748862,0.054696337986471534
2004-04-10 14:31:57,0.07619630213344651,0.07627227052435234,0.07059041188649624,0.05457869749655921
2004-04-10 14:41:57,0.07512821405632072,0.07674491782033875,0.06905034747098358,0.054601152495175914
2004-04-10 14:51:57,0.07377463197510815,0.07658278109007409,0.07037873067020016,0.054877421346144054
2004-04-10 15:01:57,0.0752096696502962,0.07685617365748186,0.07084873974209505,0.05565636871450811
2004-04-10 15:11:57,0.07466866146078899,0.07775942012599485,0.07237608662353369,0.054798673112863024
2004-04-10 15:21:57,0.07561166144098737,0.07606028080880772,0.07018359285398434,0.05523887505241663
2004-04-10 15:31:57,0.0746541244197894,0.07669553849654276,0.06998559875019617,0.05517185815541211
2004-04-10 15:41:57,0.07511283502340453,0.0753886788780237,0.07016095667669556,0.055073367292643706
2004-04-10 15:51:57,0.07456528244931046,0.07667961411522879,0.07002036494064574,0.05444714121139026
2004-04-10 16:01:57,0.07470313531374959,0.0754839648317834,0.06938963384554644,0.055494440632027055
2004-04-10 16:11:57,0.07351981861170286,0.07641226677310374,0.06886700223812194,0.05492106610513062
2004-04-10 16:21:57,0.0756214208861528,0.07693665567703688,0.07058680261876595,0.05532662427158135
2004-04-10 16:31:57,0.07385168640949669,0.0771531596213189,0.07032525982908157,0.054856749822816714
2004-04-10 16:41:57,0.07637274885337234,0.07705584660662983,0.07116269429297971,0.056398900073394556
2004-04-10 16:51:57,0.07450312189189953,0.07739378110278886,0.07158584585532672,0.05496153874082153
2004-04-10 17:01:57,0.07546994781432428,0.07691826476250556,0.06936051646435007,0.05594197848035672
2004-04-10 17:11:57,0.07715734743051253,0.07831920140960924,0.07126086680808177,0.05586645499746768
2004-04-10 17:21:57,0.07689314907599369,0.07834801151743277,0.07328817436518878,0.05592151884852288
2004-04-10 17:31:57,0.07401486376800682,0.07825830638150215,0.07040272285861901,0.05516812837851684
2004-04-10 17:41:57,0.07577837473993801,0.07715544310356746,0.06953191421280154,0.05416980786729006
2004-04-10 17:51:57,0.07810593065282997,0.0784837767195518,0.07208780102888786,0.05485502647334229
2004-04-10 18:01:57,0.07897571730614245,0.07810120350022154,0.07178622311551763,0.05595298307731026
2004-04-10 18:11:57,0.07686696494158607,0.07843366394991026,0.06854923527024612,0.054649863659731554
2004-04-10 18:21:57,0.0768900261852212,0.07754172758943773,0.07002606366393335,0.056255740899915696
2004-04-10 18:31:57,0.07654739535434214,0.07751626775199849,0.06825897422954201,0.0550087195499471
2004-04-10 18:41:57,0.07615209523366363,0.07702255227061235,0.06985092145481911,0.0549835700748211
2004-04-10 18:51:57,0.07588186524795927,0.07814474081858228,0.07005481554827622,0.056042242077865845
2004-04-10 19:01:57,0.07690247888942744,0.07842269379643975,0.06928463264193685,0.05578331875481534
2004-04-10 19:11:57,0.07492289638263724,0.07763839543250649,0.07054726118251871,0.05466972871038821
2004-04-10 19:21:57,0.07661773367269675,0.07646879165689553,0.06835817171785281,0.05438059519036602
2004-04-10 19:31:57,0.07386492833590422,0.07754491585714542,0.0718318806865241,0.05503957975508345
2004-04-10 19:41:57,0.07591616574805286,0.07753411092135548,0.06985620935079817,0.055126701076171604
2004-04-10 19:51:57,0.07474197750480108,0.07713276382343466,0.07026836727590215,0.05528970352590277
2004-04-10 20:01:57,0.07615500601188953,0.077026414043327,0.06868987829260241,0.055062793482841835
2004-04-10 20:11:57,0.07500731054755869,0.07764203475449623,0.06891592987755607,0.05558647448183412
2004-04-10 20:21:57,0.07629137465257274,0.07675095387898478,0.06856583332595471,0.05573767060269966
2004-04-10 20:31:57,0.07700770785889642,0.07865021544453735,0.07269476886531695,0.05572410026513577
2004-04-10 20:41:57,0.07561131690238619,0.07761484121817883,0.07120416907071817,0.05512239908426271
2004-04-10 20:51:57,0.07513391335984364,0.07671584430621621,0.06852964092377017,0.05552010979747279
2004-04-10 21:01:57,0.07687612103412338,0.07687669460345564,0.06987633317920468,0.05603174696371732
2004-04-10 21:11:57,0.0751618079732097,0.07779775415329448,0.07032008220019804,0.055127797669439066
2004-04-10 21:21:57,0.07297666364790562,0.07601940732827066,0.06984974386568264,0.05463276624352192
2004-04-10 21:31:57,0.07542782804778389,0.07844022526046845,0.07162727331494148,0.05543798723117179
2004-04-10 21:41:57,0.07614449507406611,0.07756760840534084,0.0703759133381765,0.05567669205147531
2004-04-10 21:51:57,0.07698958729962152,0.077366449499632,0.06998371696799394,0.055979360946644664
2004-04-10 22:01:57,0.07651531441168187,0.07778007819168144,0.06955545223483604,0.05483776462194526
2004-04-10 22:11:57,0.07500019662392639,0.0766665121781026,0.06921012398327546,0.055641823742944393
2004-04-10 22:21:57,0.0785076331282343,0.07748477701129217,0.06796737878091631,0.054540060005625744
2004-04-10 22:31:57,0.07583257558915166,0.07719848150803134,0.0685284577312191,0.054809170921038514
2004-04-10 22:41:57,0.07769791292018056,0.07803863696164226,0.06922261585231224,0.05615911748664462
2004-04-10 22:51:57,0.0807514203241612,0.07740144501629083,0.06968461840526373,0.05672820861630551
2004-04-10 23:01:57,0.07575754178277948,0.07703270283787987,0.07068340786679332,0.05541668551658625
2004-04-10 23:11:57,0.07606349393837229,0.077308960507655,0.07103837866066808,0.05595824262974041
2004-04-10 23:21:57,0.07690698067120266,0.07704350995947883,0.06923321210292625,0.05517340035420902
2004-04-10 23:31:57,0.07619420171392959,0.07647906169200124,0.06941049761075893,0.0553728432105749
2004-04-10 23:41:57,0.07488136229308405,0.0765804435492248,0.0682877861651902,0.05526721772220536
2004-04-10 23:51:57,0.07584991580112302,0.07632362361839418,0.071112724123069,0.055203087576444106
2004-04-11 00:01:57,0.07610945123192357,0.0774791469608434,0.06947052831531796,0.05516932150970858
2004-04-11 00:11:57,0.07484857640668217,0.07642823152444263,0.07120215387295703,0.05530575997383554
2004-04-11 00:21:57,0.07641235879483536,0.07842100637539494,0.06956094194846735,0.05526722479048318
2004-04-11 00:31:57,0.07704375809346982,0.07658838586022199,0.07152266272835549,0.05519740088187539
2004-04-11 00:41:57,0.07494743018198385,0.07581757966332858,0.06763284930268751,0.05574277001553068
2004-04-11 00:51:57,0.0767360324279719,0.07758980059961328,0.06941860536371426,0.05610724812493424
2004-04-11 01:01:57,0.07792415971142566,0.07719298650704765,0.06811520918811281,0.05538622498123302
2004-04-11 01:11:57,0.0749111888515142,0.0748842412812285,0.06723347567238228,0.05492309811347269
2004-04-11 01:21:57,0.07760971608417054,0.07846974732454533,0.06954190581152925,0.054935617467242084
2004-04-11 01:31:57,0.07650306772321644,0.07735953105955456,0.07020308725845462,0.05648890498622107
2004-04-11 01:41:57,0.07583270405212786,0.0773946281295018,0.06836793666911993,0.055215498344084644
2004-04-11 01:51:57,0.07690762988385653,0.07773423794326756,0.06936058968136957,0.055827106792532645
2004-04-11 02:01:57,0.07794458993134423,0.07700753823723143,0.06946981100693962,0.056499321230237036
2004-04-11 02:11:57,0.07638760478860497,0.07683617375649925,0.07023554366088097,0.055924037092321535
2004-04-11 02:21:57,0.07645366280803992,0.07797436289956618,0.07221492782365846,0.05557230750467898
2004-04-11 02:31:57,0.07509286728918284,0.07658677693370967,0.06993967914344071,0.05590230695810719
2004-04-11 02:41:57,0.07687936199397478,0.07769499018331194,0.0715132865544306,0.05526716515186068
2004-04-11 02:51:57,0.07752012540158494,0.07658836641431375,0.06919706426444348,0.056254650235590044
2004-04-11 03:01:57,0.07896172089603681,0.07794955836375188,0.07223710795438558,0.05660216962045243
2004-04-11 03:11:57,0.07588024005369885,0.07772534973674171,0.07099295051897628,0.055646591465740004
2004-04-11 03:21:57,0.07750968051642636,0.07710074974734117,0.07165752826806238,0.054732389895178826
2004-04-11 03:31:57,0.07787595638726759,0.07765888039487033,0.07280236758386838,0.05576934143692934
2004-04-11 03:41:57,0.07890097889710515,0.07765068913361892,0.07099056545631822,0.05562874836284051
2004-04-11 03:51:57,0.07692357371556197,0.0773811219174331,0.07156971791674026,0.05599146229379398
2004-04-11 04:01:57,0.07549264119083697,0.07668770693367899,0.06970043957478186,0.0564559148867459
2004-04-11 04:11:57,0.07687320961150518,0.07671175524801978,0.06960929098388283,0.05520329898616571
2004-04-11 04:21:57,0.07548006878137678,0.0777269533138203,0.06984940131599092,0.05617447993446849
2004-04-11 04:31:57,0.07586058534964195,0.07651289216284023,0.06910646885989126,0.05616512195191279
2004-04-11 04:41:57,0.07566868500331794,0.07648693313231551,0.06980420812561756,0.05575101385339052
2004-04-11 04:51:57,0.07623328342420928,0.07657800710023681,0.06838790115699857,0.05555304033131963
2004-04-11 05:01:57,0.0748143996451053,0.07607701905158215,0.06890101679040518,0.05741489645959138
2004-04-11 05:11:57,0.07582871644700247,0.0777315273317414,0.07340106467035035,0.05629114237253461
2004-04-11 05:21:57,0.0758122425336074,0.07589165139269861,0.07025654717545299,0.05588078814332976
2004-04-11 05:31:57,0.0764675796455752,0.0772822819353051,0.06861628943294501,0.05538848897711092
2004-04-11 05:41:57,0.07653848511753492,0.07668482529031506,0.0710637179191492,0.05514057695309376
2004-04-11 05:51:57,0.07386017932648904,0.0762654948478019,0.06885654819767482,0.05569346943074442
2004-04-11 06:01:57,0.0776261935124629,0.07699843645658418,0.07153410740269625,0.05585344269507159
2004-04-11 06:11:57,0.07911732583713578,0.07836827391716435,0.07080042017562999,0.056052705607736335
2004-04-11 06:21:57,0.07818657577785838,0.07810341893926566,0.07204971365898491,0.057419807800514616
2004-04-11 06:31:57,0.07747843194950685,0.07808770256237092,0.07217090232591149,0.05510023759846588
2004-04-11 06:41:57,0.07797553708698085,0.07729599904479802,0.06967194829988152,0.05479785597791538
2004-04-11 06:51:57,0.07577592700091043,0.07812879556676723,0.07148896661221633,0.05588290671269086
2004-04-11 07:01:57,0.07634838014099458,0.07672104315515768,0.06931807842041092,0.05562300159608377
2004-04-11 07:11:57,0.0761871947698994,0.07813127240311933,0.06978873513774676,0.055261559275779644
2004-04-11 07:21:57,0.0774071766039456,0.07693094044742277,0.07049754189510866,0.055905234844089526
2004-04-11 07:31:57,0.0753117520904263,0.07677595612455626,0.07064506480918287,0.054838102993438255
2004-04-11 07:41:57,0.0766826389132427,0.07691770737418382,0.0704912741232967,0.05587550993921516
2004-04-11 07:51:57,0.07605564608772565,0.07713580630224308,0.07049039021076574,0.05523603207346329
2004-04-11 08:01:57,0.07572359374424482,0.07736563940317259,0.0704251492407944,0.05552947007648236
2004-04-11 08:11:57,0.07662982343920828,0.07798202172732689,0.07086967796901855,0.05534500063393859
2004-04-11 08:21:57,0.07420726645317731,0.07634218688582788,0.06912574040629221,0.05505638986302367
2004-04-11 08:31:57,0.0765698924838097,0.07836836457674683,0.0711636463631495,0.05648290857318488
